Namespace(batch_size=256, binEnd=7, binStart=2, binaryWeight=True, bnnModel=False, cachemode=True, calculateBinarizationLosses=False, criterion='crossentropy', cuda=True, data_dir='/media/ameya/Sagiri', dataset='imagenet12', decayinterval=8, decaylevel=2, epochs=70, evaluate=False, inpsize=224, learningratescheduler='decayschedular', logdir='../logs//imagenet_alexnetfbin_testfin', lr=None, manualSeed=123, maxlr=0.0001, minlr=1e-05, model_def='alexnetfbin', momentum=0.9, nClasses=1000, name='imagenet_alexnetfbin_testfin', nesterov=False, ngpus=1, optimType='adam', pretrained=False, pretrained_file='', printfreq=200, resume='', start_epoch=0, store='', tenCrop=False, tensorboard=True, testOnly=False, testbatchsize=32, verbose=True, weightDecay=0.0, weight_init=True, workers=8)
Net (
  (drop): Dropout2d (p=0.0)
  (relu): ReLU (inplace)
  (conv1): Conv2d(3, 96, kernel_size=(11, 11), stride=(4, 4), padding=(2, 2))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True)
  (maxpool1): MaxPool2d (size=(3, 3), stride=(2, 2), dilation=(1, 1))
  (conv2): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2), bias=False)
  (bn2): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True)
  (activ2): Active (
  )
  (maxpool2): MaxPool2d (size=(3, 3), stride=(2, 2), dilation=(1, 1))
  (conv3): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (bn3): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True)
  (activ3): Active (
  )
  (conv4): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (bn4): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True)
  (activ4): Active (
  )
  (conv5): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (bn5): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True)
  (activ5): Active (
  )
  (maxpool3): MaxPool2d (size=(3, 3), stride=(2, 2), dilation=(1, 1))
  (conv6): Conv2d(256, 4096, kernel_size=(6, 6), stride=(1, 1), bias=False)
  (bn6): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True)
  (activ6): Active (
  )
  (conv7): Conv2d(4096, 4096, kernel_size=(1, 1), stride=(1, 1), bias=False)
  (bn7): BatchNorm2d(4096, eps=1e-05, momentum=0.1, affine=True)
  (activ7): Active (
  )
  (conv8): Conv2d(4096, 1000, kernel_size=(1, 1), stride=(1, 1))
)
('Starting epoch number:', 1, 'Learning rate:', 0.0001)
Epoch: [0][0/5005]	Time 11.520 (11.520)	Data 2.835 (2.835)	Loss 9.353	Accuracy 0.0000	Prec@1 0.0000	Prec@5 0.7812
Epoch: [15][0/5005]	Time 3.194 (3.194)	Data 2.500 (2.500)	Loss 3.688	Accuracy 0.2891	Prec@1 28.9062	Prec@5 50.0000
Epoch: [15][200/5005]	Time 0.700 (140.700)	Data 0.026 (5.132)	Loss 3.824	Accuracy 0.2430	Prec@1 24.3004	Prec@5 45.9694
Epoch: [15][400/5005]	Time 0.693 (278.062)	Data 0.019 (7.643)	Loss 3.818	Accuracy 0.2432	Prec@1 24.3171	Prec@5 46.1366
Epoch: [15][600/5005]	Time 0.691 (415.460)	Data 0.017 (10.132)	Loss 3.825	Accuracy 0.2412	Prec@1 24.1174	Prec@5 46.1243
Epoch: [15][800/5005]	Time 0.690 (552.841)	Data 0.016 (12.578)	Loss 3.827	Accuracy 0.2412	Prec@1 24.1163	Prec@5 46.1308
Epoch: [15][1000/5005]	Time 0.690 (690.240)	Data 0.015 (15.095)	Loss 3.830	Accuracy 0.2407	Prec@1 24.0736	Prec@5 46.0317
Epoch: [15][1200/5005]	Time 0.689 (827.605)	Data 0.015 (17.554)	Loss 3.834	Accuracy 0.2402	Prec@1 24.0155	Prec@5 45.9760
Epoch: [15][1400/5005]	Time 0.689 (965.099)	Data 0.014 (20.221)	Loss 3.831	Accuracy 0.2406	Prec@1 24.0551	Prec@5 46.0408
Epoch: [15][1600/5005]	Time 0.689 (1102.457)	Data 0.014 (22.566)	Loss 3.828	Accuracy 0.2410	Prec@1 24.1046	Prec@5 46.1059
Epoch: [15][1800/5005]	Time 0.688 (1239.855)	Data 0.014 (25.081)	Loss 3.830	Accuracy 0.2411	Prec@1 24.1120	Prec@5 46.0996
Epoch: [15][2000/5005]	Time 0.688 (1377.229)	Data 0.014 (27.502)	Loss 3.827	Accuracy 0.2413	Prec@1 24.1332	Prec@5 46.1195
Epoch: [15][2200/5005]	Time 0.688 (1514.546)	Data 0.014 (29.940)	Loss 3.826	Accuracy 0.2412	Prec@1 24.1210	Prec@5 46.1188
Epoch: [15][2400/5005]	Time 0.688 (1651.942)	Data 0.014 (32.523)	Loss 3.826	Accuracy 0.2414	Prec@1 24.1372	Prec@5 46.1365
Epoch: [15][2600/5005]	Time 0.688 (1789.314)	Data 0.013 (34.922)	Loss 3.825	Accuracy 0.2416	Prec@1 24.1614	Prec@5 46.1583
Epoch: [15][2800/5005]	Time 0.688 (1926.702)	Data 0.013 (37.406)	Loss 3.826	Accuracy 0.2413	Prec@1 24.1317	Prec@5 46.1409
Epoch: [15][3000/5005]	Time 0.688 (2064.097)	Data 0.013 (39.879)	Loss 3.828	Accuracy 0.2412	Prec@1 24.1220	Prec@5 46.1199
Epoch: [15][3200/5005]	Time 0.688 (2201.530)	Data 0.013 (42.466)	Loss 3.827	Accuracy 0.2412	Prec@1 24.1243	Prec@5 46.1183
Epoch: [15][3400/5005]	Time 0.688 (2338.862)	Data 0.013 (44.815)	Loss 3.828	Accuracy 0.2411	Prec@1 24.1106	Prec@5 46.1037
Epoch: [15][3600/5005]	Time 0.688 (2476.229)	Data 0.013 (47.226)	Loss 3.827	Accuracy 0.2412	Prec@1 24.1212	Prec@5 46.1230
Epoch: [15][3800/5005]	Time 0.688 (2613.549)	Data 0.013 (49.519)	Loss 3.827	Accuracy 0.2413	Prec@1 24.1293	Prec@5 46.1235
Epoch: [15][4000/5005]	Time 0.688 (2750.909)	Data 0.013 (51.883)	Loss 3.827	Accuracy 0.2414	Prec@1 24.1361	Prec@5 46.1193
Epoch: [15][4200/5005]	Time 0.688 (2888.332)	Data 0.013 (54.446)	Loss 3.826	Accuracy 0.2415	Prec@1 24.1481	Prec@5 46.1252
Epoch: [15][4400/5005]	Time 0.688 (3025.732)	Data 0.013 (56.981)	Loss 3.826	Accuracy 0.2415	Prec@1 24.1501	Prec@5 46.1312
Epoch: [15][4600/5005]	Time 0.687 (3163.108)	Data 0.013 (59.390)	Loss 3.826	Accuracy 0.2415	Prec@1 24.1513	Prec@5 46.1207
Epoch: [15][4800/5005]	Time 0.687 (3300.469)	Data 0.013 (61.810)	Loss 3.827	Accuracy 0.2414	Prec@1 24.1391	Prec@5 46.1172
Epoch: [15][5000/5005]	Time 0.687 (3437.847)	Data 0.013 (64.133)	Loss 3.826	Accuracy 0.2414	Prec@1 24.1418	Prec@5 46.1281
Train: [15]	Time 3440.442	Data 64.211	Loss 3.826	Accuracy 0.2414	Prec@1 24.1411	Prec@5 46.1293	
Epoch: [15][0/196]	Time 1.746 (1.746)	Data 1.623 (1.623)	Loss 3.5727 (3.5727)	Accuracy 0.2617 (0.2617)	Prec@1 26.172 (26.172)	Prec@5 48.828 (48.828)	
Val: [15]	Time 37.095	Data 15.726	Loss 3.548	Accuracy 0.2714	Prec@1 27.1400	Prec@5 51.0540	
Best accuracy: [27.334]	
('Starting epoch number:', 17, 'Learning rate:', 2.5e-05)
Epoch: [16][0/5005]	Time 3.405 (3.405)	Data 2.738 (2.738)	Loss 3.718	Accuracy 0.2461	Prec@1 24.6094	Prec@5 47.6562
Epoch: [16][200/5005]	Time 0.701 (140.839)	Data 0.026 (5.128)	Loss 3.749	Accuracy 0.2524	Prec@1 25.2449	Prec@5 47.3375
Epoch: [16][400/5005]	Time 0.694 (278.159)	Data 0.018 (7.236)	Loss 3.754	Accuracy 0.2529	Prec@1 25.2903	Prec@5 47.3854
Epoch: [16][600/5005]	Time 0.691 (415.591)	Data 0.016 (9.516)	Loss 3.759	Accuracy 0.2520	Prec@1 25.2034	Prec@5 47.3625
Epoch: [16][800/5005]	Time 0.691 (553.101)	Data 0.015 (12.167)	Loss 3.757	Accuracy 0.2516	Prec@1 25.1551	Prec@5 47.3373
Epoch: [16][1000/5005]	Time 0.690 (690.536)	Data 0.015 (14.656)	Loss 3.759	Accuracy 0.2514	Prec@1 25.1417	Prec@5 47.3074
Epoch: [16][1200/5005]	Time 0.689 (827.929)	Data 0.014 (16.906)	Loss 3.761	Accuracy 0.2516	Prec@1 25.1623	Prec@5 47.2923
Epoch: [16][1400/5005]	Time 0.689 (965.302)	Data 0.014 (19.126)	Loss 3.760	Accuracy 0.2517	Prec@1 25.1743	Prec@5 47.3295
Epoch: [16][1600/5005]	Time 0.689 (1102.774)	Data 0.013 (21.604)	Loss 3.759	Accuracy 0.2523	Prec@1 25.2262	Prec@5 47.3581
Epoch: [16][1800/5005]	Time 0.689 (1240.297)	Data 0.013 (24.170)	Loss 3.758	Accuracy 0.2521	Prec@1 25.2089	Prec@5 47.3713
Epoch: [16][2000/5005]	Time 0.688 (1377.680)	Data 0.013 (26.463)	Loss 3.758	Accuracy 0.2522	Prec@1 25.2222	Prec@5 47.3939
Epoch: [16][2200/5005]	Time 0.688 (1515.070)	Data 0.013 (28.667)	Loss 3.757	Accuracy 0.2523	Prec@1 25.2328	Prec@5 47.3984
Epoch: [16][2400/5005]	Time 0.688 (1652.457)	Data 0.013 (30.966)	Loss 3.757	Accuracy 0.2522	Prec@1 25.2231	Prec@5 47.4101
Epoch: [16][2600/5005]	Time 0.688 (1789.936)	Data 0.013 (33.523)	Loss 3.756	Accuracy 0.2522	Prec@1 25.2244	Prec@5 47.4236
Epoch: [16][2800/5005]	Time 0.688 (1927.332)	Data 0.013 (35.736)	Loss 3.755	Accuracy 0.2524	Prec@1 25.2422	Prec@5 47.4409
Epoch: [16][3000/5005]	Time 0.688 (2064.759)	Data 0.013 (38.130)	Loss 3.756	Accuracy 0.2521	Prec@1 25.2106	Prec@5 47.4183
Epoch: [16][3200/5005]	Time 0.688 (2202.157)	Data 0.013 (40.410)	Loss 3.757	Accuracy 0.2521	Prec@1 25.2086	Prec@5 47.4090
Epoch: [16][3400/5005]	Time 0.688 (2339.556)	Data 0.013 (42.729)	Loss 3.756	Accuracy 0.2522	Prec@1 25.2231	Prec@5 47.4099
Epoch: [16][3600/5005]	Time 0.688 (2476.953)	Data 0.013 (45.091)	Loss 3.756	Accuracy 0.2523	Prec@1 25.2282	Prec@5 47.4146
Epoch: [16][3800/5005]	Time 0.688 (2614.408)	Data 0.013 (47.519)	Loss 3.756	Accuracy 0.2523	Prec@1 25.2314	Prec@5 47.4218
Epoch: [16][4000/5005]	Time 0.688 (2751.869)	Data 0.012 (49.920)	Loss 3.756	Accuracy 0.2522	Prec@1 25.2215	Prec@5 47.4152
Epoch: [16][4200/5005]	Time 0.688 (2889.280)	Data 0.012 (52.232)	Loss 3.755	Accuracy 0.2523	Prec@1 25.2316	Prec@5 47.4304
Epoch: [16][4400/5005]	Time 0.688 (3026.664)	Data 0.012 (54.541)	Loss 3.755	Accuracy 0.2523	Prec@1 25.2288	Prec@5 47.4301
Epoch: [16][4600/5005]	Time 0.688 (3164.122)	Data 0.012 (57.058)	Loss 3.755	Accuracy 0.2523	Prec@1 25.2310	Prec@5 47.4418
Epoch: [16][4800/5005]	Time 0.688 (3301.574)	Data 0.012 (59.495)	Loss 3.754	Accuracy 0.2523	Prec@1 25.2294	Prec@5 47.4442
Epoch: [16][5000/5005]	Time 0.688 (3439.020)	Data 0.012 (61.942)	Loss 3.754	Accuracy 0.2524	Prec@1 25.2414	Prec@5 47.4529
Train: [16]	Time 3441.581	Data 61.965	Loss 3.754	Accuracy 0.2524	Prec@1 25.2425	Prec@5 47.4549	
Epoch: [16][0/196]	Time 1.801 (1.801)	Data 1.685 (1.685)	Loss 3.7773 (3.7773)	Accuracy 0.2344 (0.2344)	Prec@1 23.438 (23.438)	Prec@5 47.656 (47.656)	
Val: [16]	Time 36.720	Data 15.336	Loss 3.525	Accuracy 0.2770	Prec@1 27.6960	Prec@5 51.6620	
Best accuracy: [27.696]	
('Starting epoch number:', 18, 'Learning rate:', 2.5e-05)
Epoch: [17][0/5005]	Time 3.065 (3.065)	Data 2.382 (2.382)	Loss 3.824	Accuracy 0.2344	Prec@1 23.4375	Prec@5 46.8750
Epoch: [17][200/5005]	Time 0.699 (140.533)	Data 0.024 (4.867)	Loss 3.713	Accuracy 0.2618	Prec@1 26.1758	Prec@5 48.2781
Epoch: [17][400/5005]	Time 0.693 (277.959)	Data 0.018 (7.279)	Loss 3.734	Accuracy 0.2556	Prec@1 25.5553	Prec@5 47.9300
Epoch: [17][600/5005]	Time 0.691 (415.301)	Data 0.016 (9.544)	Loss 3.726	Accuracy 0.2563	Prec@1 25.6344	Prec@5 47.9832
Epoch: [17][800/5005]	Time 0.690 (552.707)	Data 0.015 (11.977)	Loss 3.727	Accuracy 0.2567	Prec@1 25.6720	Prec@5 47.9547
Epoch: [17][1000/5005]	Time 0.689 (690.064)	Data 0.014 (14.341)	Loss 3.729	Accuracy 0.2562	Prec@1 25.6150	Prec@5 47.9649
Epoch: [17][1200/5005]	Time 0.689 (827.448)	Data 0.014 (16.815)	Loss 3.728	Accuracy 0.2560	Prec@1 25.6050	Prec@5 47.9955
Epoch: [17][1400/5005]	Time 0.689 (964.859)	Data 0.014 (19.296)	Loss 3.729	Accuracy 0.2556	Prec@1 25.5621	Prec@5 47.9733
Epoch: [17][1600/5005]	Time 0.688 (1102.284)	Data 0.014 (21.841)	Loss 3.730	Accuracy 0.2553	Prec@1 25.5285	Prec@5 47.9468
Epoch: [17][1800/5005]	Time 0.688 (1239.666)	Data 0.013 (24.257)	Loss 3.729	Accuracy 0.2551	Prec@1 25.5136	Prec@5 47.9530
Epoch: [17][2000/5005]	Time 0.688 (1377.055)	Data 0.013 (26.744)	Loss 3.729	Accuracy 0.2550	Prec@1 25.5003	Prec@5 47.9376
Epoch: [17][2200/5005]	Time 0.688 (1514.440)	Data 0.013 (29.157)	Loss 3.728	Accuracy 0.2552	Prec@1 25.5165	Prec@5 47.9686
Epoch: [17][2400/5005]	Time 0.688 (1651.879)	Data 0.013 (31.635)	Loss 3.728	Accuracy 0.2553	Prec@1 25.5288	Prec@5 47.9753
Epoch: [17][2600/5005]	Time 0.688 (1789.274)	Data 0.013 (34.122)	Loss 3.728	Accuracy 0.2553	Prec@1 25.5294	Prec@5 47.9565
Epoch: [17][2800/5005]	Time 0.688 (1926.675)	Data 0.013 (36.679)	Loss 3.728	Accuracy 0.2554	Prec@1 25.5354	Prec@5 47.9465
Epoch: [17][3000/5005]	Time 0.688 (2064.056)	Data 0.013 (39.070)	Loss 3.729	Accuracy 0.2551	Prec@1 25.5071	Prec@5 47.9194
Epoch: [17][3200/5005]	Time 0.688 (2201.434)	Data 0.013 (41.476)	Loss 3.729	Accuracy 0.2550	Prec@1 25.5034	Prec@5 47.8990
Epoch: [17][3400/5005]	Time 0.688 (2338.840)	Data 0.013 (43.934)	Loss 3.729	Accuracy 0.2551	Prec@1 25.5096	Prec@5 47.9211
Epoch: [17][3600/5005]	Time 0.688 (2476.178)	Data 0.013 (46.235)	Loss 3.729	Accuracy 0.2552	Prec@1 25.5175	Prec@5 47.9226
Epoch: [17][3800/5005]	Time 0.688 (2613.546)	Data 0.013 (48.575)	Loss 3.730	Accuracy 0.2552	Prec@1 25.5178	Prec@5 47.9122
Epoch: [17][4000/5005]	Time 0.688 (2750.944)	Data 0.013 (51.066)	Loss 3.729	Accuracy 0.2554	Prec@1 25.5392	Prec@5 47.9247
Epoch: [17][4200/5005]	Time 0.688 (2888.410)	Data 0.013 (53.682)	Loss 3.728	Accuracy 0.2555	Prec@1 25.5499	Prec@5 47.9259
Epoch: [17][4400/5005]	Time 0.688 (3025.726)	Data 0.013 (56.029)	Loss 3.727	Accuracy 0.2556	Prec@1 25.5589	Prec@5 47.9389
Epoch: [17][4600/5005]	Time 0.687 (3163.130)	Data 0.013 (58.531)	Loss 3.727	Accuracy 0.2557	Prec@1 25.5719	Prec@5 47.9456
Epoch: [17][4800/5005]	Time 0.687 (3300.491)	Data 0.013 (60.959)	Loss 3.727	Accuracy 0.2559	Prec@1 25.5858	Prec@5 47.9592
Epoch: [17][5000/5005]	Time 0.687 (3437.864)	Data 0.013 (63.325)	Loss 3.727	Accuracy 0.2559	Prec@1 25.5861	Prec@5 47.9622
Train: [17]	Time 3440.420	Data 63.348	Loss 3.727	Accuracy 0.2559	Prec@1 25.5855	Prec@5 47.9613	
Epoch: [17][0/196]	Time 2.028 (2.028)	Data 1.921 (1.921)	Loss 3.3630 (3.3630)	Accuracy 0.3125 (0.3125)	Prec@1 31.250 (31.250)	Prec@5 55.469 (55.469)	
Val: [17]	Time 36.407	Data 15.140	Loss 3.492	Accuracy 0.2813	Prec@1 28.1280	Prec@5 52.0900	
Best accuracy: [28.128]	
('Starting epoch number:', 19, 'Learning rate:', 2.5e-05)
Epoch: [18][0/5005]	Time 3.394 (3.394)	Data 2.690 (2.690)	Loss 3.671	Accuracy 0.2305	Prec@1 23.0469	Prec@5 48.4375
Epoch: [18][200/5005]	Time 0.700 (140.769)	Data 0.025 (5.120)	Loss 3.726	Accuracy 0.2571	Prec@1 25.7132	Prec@5 47.7554
Epoch: [18][400/5005]	Time 0.693 (278.089)	Data 0.019 (7.507)	Loss 3.716	Accuracy 0.2568	Prec@1 25.6848	Prec@5 48.0537
Epoch: [18][600/5005]	Time 0.691 (415.444)	Data 0.017 (9.919)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8449	Prec@5 48.2256
Epoch: [18][800/5005]	Time 0.690 (552.819)	Data 0.015 (12.351)	Loss 3.707	Accuracy 0.2587	Prec@1 25.8690	Prec@5 48.3088
Epoch: [18][1000/5005]	Time 0.690 (690.205)	Data 0.015 (14.666)	Loss 3.709	Accuracy 0.2583	Prec@1 25.8347	Prec@5 48.2837
Epoch: [18][1200/5005]	Time 0.689 (827.562)	Data 0.014 (17.118)	Loss 3.709	Accuracy 0.2589	Prec@1 25.8866	Prec@5 48.2453
Epoch: [18][1400/5005]	Time 0.689 (964.876)	Data 0.014 (19.389)	Loss 3.712	Accuracy 0.2586	Prec@1 25.8563	Prec@5 48.1972
Epoch: [18][1600/5005]	Time 0.688 (1102.215)	Data 0.014 (21.797)	Loss 3.712	Accuracy 0.2586	Prec@1 25.8644	Prec@5 48.2091
Epoch: [18][1800/5005]	Time 0.688 (1239.644)	Data 0.014 (24.518)	Loss 3.712	Accuracy 0.2584	Prec@1 25.8409	Prec@5 48.2052
Epoch: [18][2000/5005]	Time 0.688 (1377.054)	Data 0.014 (27.193)	Loss 3.713	Accuracy 0.2581	Prec@1 25.8125	Prec@5 48.1681
Epoch: [18][2200/5005]	Time 0.688 (1514.517)	Data 0.014 (30.014)	Loss 3.712	Accuracy 0.2583	Prec@1 25.8269	Prec@5 48.1887
Epoch: [18][2400/5005]	Time 0.688 (1651.921)	Data 0.014 (32.537)	Loss 3.711	Accuracy 0.2584	Prec@1 25.8379	Prec@5 48.2157
Epoch: [18][2600/5005]	Time 0.688 (1789.366)	Data 0.014 (35.199)	Loss 3.710	Accuracy 0.2582	Prec@1 25.8250	Prec@5 48.2262
Epoch: [18][2800/5005]	Time 0.688 (1926.900)	Data 0.014 (37.917)	Loss 3.710	Accuracy 0.2583	Prec@1 25.8264	Prec@5 48.2343
Epoch: [18][3000/5005]	Time 0.688 (2064.286)	Data 0.013 (40.442)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8423	Prec@5 48.2351
Epoch: [18][3200/5005]	Time 0.688 (2201.739)	Data 0.013 (43.101)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8432	Prec@5 48.2518
Epoch: [18][3400/5005]	Time 0.688 (2339.125)	Data 0.013 (45.613)	Loss 3.710	Accuracy 0.2582	Prec@1 25.8246	Prec@5 48.2293
Epoch: [18][3600/5005]	Time 0.688 (2476.616)	Data 0.013 (48.316)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8422	Prec@5 48.2343
Epoch: [18][3800/5005]	Time 0.688 (2614.085)	Data 0.013 (51.114)	Loss 3.710	Accuracy 0.2583	Prec@1 25.8303	Prec@5 48.2115
Epoch: [18][4000/5005]	Time 0.688 (2751.536)	Data 0.013 (53.730)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8431	Prec@5 48.2223
Epoch: [18][4200/5005]	Time 0.688 (2888.905)	Data 0.013 (56.076)	Loss 3.709	Accuracy 0.2585	Prec@1 25.8495	Prec@5 48.2233
Epoch: [18][4400/5005]	Time 0.688 (3026.293)	Data 0.013 (58.589)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8440	Prec@5 48.2205
Epoch: [18][4600/5005]	Time 0.688 (3163.725)	Data 0.013 (61.186)	Loss 3.709	Accuracy 0.2584	Prec@1 25.8354	Prec@5 48.2171
Epoch: [18][4800/5005]	Time 0.688 (3301.205)	Data 0.013 (63.878)	Loss 3.710	Accuracy 0.2583	Prec@1 25.8257	Prec@5 48.2133
Epoch: [18][5000/5005]	Time 0.688 (3438.504)	Data 0.013 (66.205)	Loss 3.710	Accuracy 0.2583	Prec@1 25.8257	Prec@5 48.2031
Train: [18]	Time 3441.062	Data 66.228	Loss 3.710	Accuracy 0.2583	Prec@1 25.8265	Prec@5 48.2044	
Epoch: [18][0/196]	Time 1.983 (1.983)	Data 1.883 (1.883)	Loss 3.6812 (3.6812)	Accuracy 0.2500 (0.2500)	Prec@1 25.000 (25.000)	Prec@5 52.344 (52.344)	
Val: [18]	Time 36.352	Data 14.884	Loss 3.489	Accuracy 0.2818	Prec@1 28.1760	Prec@5 52.4500	
Best accuracy: [28.176]	
('Starting epoch number:', 20, 'Learning rate:', 2.5e-05)
Epoch: [19][0/5005]	Time 3.329 (3.329)	Data 2.650 (2.650)	Loss 3.816	Accuracy 0.1836	Prec@1 18.3594	Prec@5 45.7031
Epoch: [19][200/5005]	Time 0.700 (140.733)	Data 0.025 (4.929)	Loss 3.691	Accuracy 0.2611	Prec@1 26.1136	Prec@5 48.5152
Epoch: [19][400/5005]	Time 0.694 (278.121)	Data 0.018 (7.218)	Loss 3.683	Accuracy 0.2625	Prec@1 26.2459	Prec@5 48.6158
Epoch: [19][600/5005]	Time 0.691 (415.552)	Data 0.016 (9.523)	Loss 3.686	Accuracy 0.2621	Prec@1 26.2109	Prec@5 48.5759
Epoch: [19][800/5005]	Time 0.690 (553.038)	Data 0.015 (11.905)	Loss 3.685	Accuracy 0.2622	Prec@1 26.2226	Prec@5 48.6048
Epoch: [19][1000/5005]	Time 0.690 (690.481)	Data 0.014 (14.346)	Loss 3.687	Accuracy 0.2619	Prec@1 26.1906	Prec@5 48.5870
Epoch: [19][1200/5005]	Time 0.689 (827.954)	Data 0.014 (16.833)	Loss 3.689	Accuracy 0.2617	Prec@1 26.1715	Prec@5 48.5361
Epoch: [19][1400/5005]	Time 0.689 (965.483)	Data 0.014 (19.312)	Loss 3.690	Accuracy 0.2617	Prec@1 26.1694	Prec@5 48.5407
Epoch: [19][1600/5005]	Time 0.689 (1103.065)	Data 0.014 (21.937)	Loss 3.692	Accuracy 0.2614	Prec@1 26.1414	Prec@5 48.5214
Epoch: [19][1800/5005]	Time 0.689 (1240.582)	Data 0.014 (24.605)	Loss 3.693	Accuracy 0.2610	Prec@1 26.0979	Prec@5 48.4852
Epoch: [19][2000/5005]	Time 0.689 (1378.160)	Data 0.014 (27.417)	Loss 3.693	Accuracy 0.2610	Prec@1 26.1028	Prec@5 48.4970
Epoch: [19][2200/5005]	Time 0.689 (1515.660)	Data 0.014 (30.021)	Loss 3.694	Accuracy 0.2610	Prec@1 26.0972	Prec@5 48.4836
Epoch: [19][2400/5005]	Time 0.689 (1653.157)	Data 0.014 (32.604)	Loss 3.693	Accuracy 0.2610	Prec@1 26.1037	Prec@5 48.4987
Epoch: [19][2600/5005]	Time 0.688 (1790.660)	Data 0.014 (35.162)	Loss 3.693	Accuracy 0.2609	Prec@1 26.0893	Prec@5 48.5142
Epoch: [19][2800/5005]	Time 0.688 (1928.277)	Data 0.014 (38.046)	Loss 3.693	Accuracy 0.2608	Prec@1 26.0803	Prec@5 48.5293
Epoch: [19][3000/5005]	Time 0.688 (2065.850)	Data 0.014 (40.906)	Loss 3.693	Accuracy 0.2606	Prec@1 26.0605	Prec@5 48.5423
Epoch: [19][3200/5005]	Time 0.688 (2203.406)	Data 0.014 (43.591)	Loss 3.692	Accuracy 0.2610	Prec@1 26.0961	Prec@5 48.5609
Epoch: [19][3400/5005]	Time 0.688 (2341.000)	Data 0.014 (46.471)	Loss 3.693	Accuracy 0.2610	Prec@1 26.0983	Prec@5 48.5564
Epoch: [19][3600/5005]	Time 0.688 (2478.666)	Data 0.014 (49.306)	Loss 3.691	Accuracy 0.2610	Prec@1 26.1033	Prec@5 48.5810
Epoch: [19][3800/5005]	Time 0.688 (2616.244)	Data 0.014 (52.186)	Loss 3.692	Accuracy 0.2610	Prec@1 26.1001	Prec@5 48.5637
Epoch: [19][4000/5005]	Time 0.688 (2753.835)	Data 0.014 (54.907)	Loss 3.693	Accuracy 0.2609	Prec@1 26.0917	Prec@5 48.5567
Epoch: [19][4200/5005]	Time 0.688 (2891.414)	Data 0.014 (57.627)	Loss 3.694	Accuracy 0.2607	Prec@1 26.0740	Prec@5 48.5376
Epoch: [19][4400/5005]	Time 0.688 (3029.043)	Data 0.014 (60.546)	Loss 3.694	Accuracy 0.2606	Prec@1 26.0647	Prec@5 48.5385
Epoch: [19][4600/5005]	Time 0.688 (3166.631)	Data 0.014 (63.234)	Loss 3.694	Accuracy 0.2607	Prec@1 26.0663	Prec@5 48.5287
Epoch: [19][4800/5005]	Time 0.688 (3304.247)	Data 0.014 (66.167)	Loss 3.695	Accuracy 0.2605	Prec@1 26.0506	Prec@5 48.5111
Epoch: [19][5000/5005]	Time 0.688 (3441.799)	Data 0.014 (68.922)	Loss 3.696	Accuracy 0.2605	Prec@1 26.0467	Prec@5 48.5024
Train: [19]	Time 3444.356	Data 68.945	Loss 3.696	Accuracy 0.2605	Prec@1 26.0466	Prec@5 48.5040	
Epoch: [19][0/196]	Time 1.698 (1.698)	Data 1.586 (1.586)	Loss 3.4036 (3.4036)	Accuracy 0.2773 (0.2773)	Prec@1 27.734 (27.734)	Prec@5 56.250 (56.250)	
Val: [19]	Time 38.581	Data 17.149	Loss 3.459	Accuracy 0.2862	Prec@1 28.6220	Prec@5 52.7980	
Best accuracy: [28.622]	
('Starting epoch number:', 21, 'Learning rate:', 2.5e-05)
Epoch: [20][0/5005]	Time 3.045 (3.045)	Data 2.336 (2.336)	Loss 3.882	Accuracy 0.2109	Prec@1 21.0938	Prec@5 42.5781
Epoch: [20][200/5005]	Time 0.701 (140.831)	Data 0.027 (5.428)	Loss 3.681	Accuracy 0.2635	Prec@1 26.3487	Prec@5 48.6435
Epoch: [20][400/5005]	Time 0.694 (278.334)	Data 0.020 (8.109)	Loss 3.680	Accuracy 0.2627	Prec@1 26.2673	Prec@5 48.7122
Epoch: [20][600/5005]	Time 0.692 (415.851)	Data 0.018 (10.871)	Loss 3.683	Accuracy 0.2617	Prec@1 26.1686	Prec@5 48.6981
